frame_s5_159.jpg,"[887.0, 120.0, 969.0, 173.0]","[881.7879638671875, 116.23052215576172, 971.59912109375, 177.0369110107422]",5,5,0.9891330599784851
frame_s5_16.jpg,"[789.0, 6.0, 875.0, 93.0]","[787.4869995117188, 4.53012228012085, 870.7159423828125, 95.8675537109375]",7,7,0.9987102746963501
frame_s5_16.jpg,"[769.0, 449.0, 855.0, 635.0]","[761.7026977539062, 442.6573486328125, 851.1217651367188, 649.7406616210938]",7,7,0.9982641339302063
frame_s5_16.jpg,"[804.0, 121.0, 874.0, 214.0]","[810.8282470703125, 114.41381072998047, 871.0009155273438, 217.02308654785156]",7,7,0.9982331991195679
frame_s5_160.jpg,"[890.0, 123.0, 967.0, 173.0]","[885.8079223632812, 126.74966430664062, 964.4615478515625, 177.3408966064453]",5,5,0.9588574767112732
frame_s5_160.jpg,"[375.0, 14.0, 482.0, 125.0]","[374.732177734375, 13.381589889526367, 483.1236877441406, 126.43700408935547]",7,7,0.9992483258247375
frame_s5_160.jpg,"[365.0, 408.0, 480.0, 661.0]","[365.2696838378906, 416.0986022949219, 467.7773132324219, 656.4879760742188]",7,7,0.995097815990448
frame_s5_161.jpg,"[828.0, 126.0, 901.0, 178.0]","[829.9312744140625, 127.52271270751953, 903.056396484375, 181.38714599609375]",5,2,0.12241962552070618
frame_s5_161.jpg,"[332.0, 44.0, 430.0, 151.0]","[335.8713684082031, 42.91918182373047, 433.4454345703125, 155.11593627929688]",7,7,0.9990928173065186
frame_s5_161.jpg,"[330.0, 411.0, 441.0, 654.0]","[331.7868957519531, 421.29486083984375, 431.0199890136719, 644.0531005859375]",7,7,0.9935490489006042
frame_s5_162.jpg,"[343.0, 42.0, 435.0, 145.0]","[342.14825439453125, 36.29552459716797, 438.0616149902344, 149.84616088867188]",7,7,0.9990699887275696
frame_s5_162.jpg,"[321.0, 415.0, 413.0, 614.0]","[315.57666015625, 411.4048156738281, 418.4386291503906, 638.8504028320312]",7,7,0.9971121549606323
frame_s5_162.jpg,"[851.0, 139.0, 924.0, 184.0]","[850.329833984375, 141.10731506347656, 920.8740844726562, 190.18304443359375]",5,5,0.9375479221343994
frame_s5_163.jpg,"[314.0, 35.0, 409.0, 147.0]","[315.4993896484375, 30.714366912841797, 411.5467224121094, 148.09378051757812]",7,7,0.9992910623550415
frame_s5_163.jpg,"[868.0, 145.0, 949.0, 195.0]","[871.9979858398438, 140.125732421875, 952.473388671875, 195.00611877441406]",5,5,0.9861699342727661
frame_s5_163.jpg,"[275.0, 419.0, 395.0, 673.0]","[278.7871398925781, 432.32647705078125, 392.18719482421875, 676.10986328125]",7,7,0.9971115589141846
frame_s5_164.jpg,"[340.0, 11.0, 423.0, 123.0]","[339.01422119140625, 7.967423915863037, 428.2918701171875, 121.92450714111328]",7,7,0.9993765950202942
frame_s5_164.jpg,"[968.0, 128.0, 1051.0, 184.0]","[963.0596313476562, 132.9214630126953, 1047.0374755859375, 186.9007110595703]",5,5,0.9939520955085754
frame_s5_164.jpg,"[259.0, 407.0, 406.0, 658.0]","[267.5838928222656, 420.0014953613281, 392.39434814453125, 654.7706298828125]",7,7,0.9978238344192505
frame_s5_165.jpg,"[507.0, 77.0, 545.0, 140.0]","[508.95758056640625, 74.9670639038086, 546.0093383789062, 141.17733764648438]",7,7,0.9949849843978882
frame_s5_165.jpg,"[518.0, 287.0, 592.0, 475.0]","[509.4429931640625, 296.6998596191406, 588.4778442382812, 457.2080383300781]",7,7,0.9935868978500366
frame_s5_166.jpg,"[546.0, 66.0, 597.0, 138.0]","[545.775146484375, 64.6966781616211, 596.0568237304688, 140.53138732910156]",7,7,0.9980955719947815
frame_s5_166.jpg,"[551.0, 313.0, 648.0, 513.0]","[557.1848754882812, 316.3729248046875, 643.435546875, 506.2416687011719]",7,7,0.9939279556274414
frame_s5_167.jpg,"[542.0, 64.0, 600.0, 145.0]","[540.2146606445312, 65.38056182861328, 600.4044799804688, 149.1978759765625]",7,7,0.9988505840301514
frame_s5_167.jpg,"[537.0, 347.0, 645.0, 557.0]","[545.8193359375, 344.3196105957031, 644.99169921875, 568.6892700195312]",7,7,0.9970871806144714
frame_s5_168.jpg,"[594.0, 71.0, 664.0, 156.0]","[591.1390380859375, 69.48817443847656, 665.0994873046875, 157.0026092529297]",7,7,0.9991732239723206
frame_s5_168.jpg,"[582.0, 380.0, 710.0, 619.0]","[598.2550659179688, 370.103271484375, 707.397705078125, 624.8602905273438]",7,7,0.9931555390357971
frame_s5_169.jpg,"[553.0, 18.0, 636.0, 107.0]","[551.3143310546875, 16.19091796875, 637.8932495117188, 111.48917388916016]",7,7,0.9988014698028564
frame_s5_169.jpg,"[531.0, 342.0, 680.0, 633.0]","[534.3228759765625, 354.9718933105469, 664.8113403320312, 625.9006958007812]",7,7,0.9980039000511169
frame_s5_17.jpg,"[638.0, 67.0, 715.0, 174.0]","[638.2366333007812, 68.88095092773438, 711.2081298828125, 175.3145751953125]",7,7,0.9985072016716003
frame_s5_17.jpg,"[366.0, 75.0, 415.0, 124.0]","[370.425537109375, 78.06251525878906, 416.6868896484375, 126.05636596679688]",5,5,0.4354900121688843
frame_s5_17.jpg,"[600.0, 525.0, 698.0, 717.0]","[596.9262084960938, 530.5831298828125, 696.7569580078125, 709.6810302734375]",7,7,0.9970439076423645
frame_s5_17.jpg,"[643.0, 199.0, 714.0, 296.0]","[641.547119140625, 194.3147430419922, 710.4485473632812, 293.4314270019531]",7,7,0.9982805252075195
frame_s5_170.jpg,"[559.0, 38.0, 649.0, 135.0]","[556.8023071289062, 35.80192565917969, 648.6585693359375, 134.97195434570312]",7,7,0.9991255402565002
frame_s5_170.jpg,"[561.0, 384.0, 683.0, 691.0]","[535.8548583984375, 397.38519287109375, 674.5341796875, 687.7509765625]",7,7,0.9950975775718689
frame_s5_171.jpg,"[584.0, 391.0, 726.0, 666.0]","[588.485107421875, 385.3288879394531, 723.9722290039062, 678.413330078125]",7,7,0.9945462942123413
frame_s5_171.jpg,"[610.0, 27.0, 708.0, 126.0]","[610.48876953125, 28.186389923095703, 708.5035400390625, 129.31129455566406]",7,7,0.9990381002426147
frame_s5_172.jpg,"[629.0, 43.0, 721.0, 137.0]","[626.9525146484375, 40.923561096191406, 720.8243408203125, 139.1396942138672]",7,7,0.9989080429077148
frame_s5_172.jpg,"[599.0, 399.0, 737.0, 674.0]","[598.5863647460938, 393.1311340332031, 735.5980224609375, 679.5867309570312]",7,7,0.994545578956604
frame_s5_173.jpg,"[643.0, 49.0, 734.0, 145.0]","[637.6738891601562, 46.94434356689453, 735.880126953125, 148.1554412841797]",7,7,0.9985911250114441
frame_s5_173.jpg,"[611.0, 403.0, 754.0, 680.0]","[615.55517578125, 402.07354736328125, 749.5969848632812, 691.705322265625]",7,7,0.9938661456108093
frame_s5_174.jpg,"[647.0, 33.0, 742.0, 129.0]","[645.0261840820312, 32.08942413330078, 742.3856811523438, 132.70985412597656]",7,7,0.9989539384841919
frame_s5_174.jpg,"[622.0, 390.0, 760.0, 668.0]","[622.5709838867188, 384.1217956542969, 757.4066162109375, 673.8125]",7,7,0.9942321181297302
frame_s5_175.jpg,"[638.0, 41.0, 734.0, 137.0]","[634.5839233398438, 41.71167755126953, 734.5226440429688, 138.49037170410156]",7,7,0.9988246560096741
frame_s5_175.jpg,"[600.0, 384.0, 762.0, 689.0]","[612.3713989257812, 396.1734619140625, 754.4142456054688, 688.23681640625]",7,7,0.9923058152198792
frame_s5_176.jpg,"[643.0, 31.0, 739.0, 127.0]","[640.6178588867188, 31.132339477539062, 741.3457641601562, 132.8527374267578]",7,7,0.9990955591201782
frame_s5_176.jpg,"[610.0, 381.0, 765.0, 685.0]","[624.3939208984375, 389.86480712890625, 761.5419311523438, 685.5316772460938]",7,7,0.9922123551368713
frame_s5_177.jpg,"[631.0, 13.0, 735.0, 113.0]","[632.2595825195312, 11.404967308044434, 734.066162109375, 116.67861938476562]",7,7,0.9989262223243713
frame_s5_177.jpg,"[604.0, 383.0, 761.0, 716.0]","[610.34912109375, 392.73077392578125, 756.2147827148438, 707.0015869140625]",7,7,0.9924662709236145
frame_s5_178.jpg,"[698.0, 10.0, 813.0, 90.0]","[693.9486083984375, 8.700966835021973, 806.1527709960938, 89.59259033203125]",7,7,0.9980173110961914
frame_s5_178.jpg,"[692.0, 375.0, 817.0, 712.0]","[670.3683471679688, 374.9215087890625, 808.8920288085938, 704.1165161132812]",7,7,0.9885132908821106
frame_s5_179.jpg,"[647.0, 339.0, 781.0, 667.0]","[645.1661987304688, 338.8900146484375, 775.5978393554688, 660.108642578125]",7,7,0.9938416481018066
frame_s5_18.jpg,"[632.0, 15.0, 698.0, 112.0]","[633.5989990234375, 12.48939037322998, 693.5181884765625, 119.45135498046875]",7,7,0.9984411597251892
frame_s5_18.jpg,"[619.0, 131.0, 697.0, 228.0]","[619.2667846679688, 136.21148681640625, 692.9024658203125, 231.60079956054688]",7,7,0.9981036186218262
frame_s5_18.jpg,"[330.0, 8.0, 386.0, 57.0]","[333.4269104003906, 10.039840698242188, 389.90045166015625, 59.32339096069336]",5,5,0.9225082397460938
frame_s5_18.jpg,"[598.0, 448.0, 697.0, 663.0]","[592.5836181640625, 449.74261474609375, 687.7000122070312, 657.8475341796875]",7,7,0.9975677132606506
frame_s5_184.jpg,"[660.0, 257.0, 717.0, 294.0]","[653.6782836914062, 257.8103332519531, 716.7669067382812, 294.67523193359375]",5,5,0.9972299933433533
frame_s5_185.jpg,"[592.0, 254.0, 665.0, 298.0]","[588.2015380859375, 255.0047607421875, 664.2229614257812, 298.20343017578125]",5,5,0.9983019828796387
frame_s5_186.jpg,"[582.0, 215.0, 668.0, 267.0]","[579.3212280273438, 216.9278564453125, 670.2114868164062, 267.3341064453125]",5,5,0.997783362865448
frame_s5_187.jpg,"[616.0, 194.0, 709.0, 253.0]","[610.2621459960938, 197.93389892578125, 710.0884399414062, 252.04833984375]",5,5,0.9989136457443237
frame_s5_188.jpg,"[561.0, 163.0, 669.0, 224.0]","[562.7826538085938, 167.25758361816406, 670.4152221679688, 227.494873046875]",5,5,0.9985285997390747
frame_s5_189.jpg,"[616.0, 139.0, 731.0, 204.0]","[611.7796020507812, 140.22589111328125, 730.9149780273438, 207.33837890625]",5,5,0.9988116025924683
frame_s5_19.jpg,"[552.0, 30.0, 614.0, 133.0]","[554.89794921875, 29.43578338623047, 609.2579345703125, 135.37306213378906]",7,7,0.997948944568634
frame_s5_19.jpg,"[528.0, 152.0, 610.0, 250.0]","[531.0220336914062, 154.74290466308594, 611.1897583007812, 253.32827758789062]",7,7,0.9987496137619019
frame_s5_19.jpg,"[214.0, 11.0, 278.0, 63.0]","[219.31802368164062, 13.775662422180176, 280.8833312988281, 66.15160369873047]",5,5,0.993129551410675
frame_s5_19.jpg,"[502.0, 473.0, 615.0, 688.0]","[499.7705078125, 480.5911560058594, 605.86962890625, 677.7347412109375]",7,7,0.9978511333465576
frame_s5_190.jpg,"[584.0, 119.0, 712.0, 193.0]","[578.159912109375, 121.81765747070312, 713.2808837890625, 196.4872283935547]",5,5,0.9989820122718811
frame_s5_191.jpg,"[582.0, 80.0, 732.0, 162.0]","[570.9812622070312, 79.75163269042969, 731.1552124023438, 168.49813842773438]",5,5,0.9977845549583435
frame_s5_192.jpg,"[580.0, 16.0, 753.0, 113.0]","[571.7904663085938, 19.61635971069336, 750.8270874023438, 117.45304870605469]",5,5,0.997258186340332
frame_s5_193.jpg,"[583.0, 60.0, 810.0, 179.0]","[576.1242065429688, 56.28457260131836, 814.2023315429688, 184.8867645263672]",5,5,0.9981739521026611
frame_s5_194.jpg,"[617.0, 59.0, 884.0, 206.0]","[606.4436645507812, 56.19900894165039, 881.005126953125, 206.76126098632812]",5,5,0.9986559152603149
frame_s5_194.jpg,"[49.0, 416.0, 128.0, 476.0]","[44.1599006652832, 421.1692199707031, 126.45852661132812, 473.97711181640625]",5,5,0.9976637363433838
frame_s5_195.jpg,"[646.0, 9.0, 921.0, 165.0]","[640.1446533203125, 9.719225883483887, 926.9122924804688, 166.84530639648438]",5,5,0.998403012752533
frame_s5_195.jpg,"[107.0, 428.0, 186.0, 480.0]","[108.9524917602539, 424.8443908691406, 191.2659454345703, 478.5624694824219]",5,5,0.9978380799293518
frame_s5_196.jpg,"[724.0, 69.0, 1008.0, 241.0]","[717.5907592773438, 72.60102844238281, 1009.2108154296875, 243.29193115234375]",5,5,0.9983093738555908
frame_s5_196.jpg,"[188.0, 474.0, 274.0, 542.0]","[191.65782165527344, 483.2071838378906, 272.96490478515625, 534.8673706054688]",5,5,0.9981533885002136
frame_s5_197.jpg,"[250.0, 487.0, 331.0, 552.0]","[247.08230590820312, 496.44708251953125, 327.86138916015625, 548.5088500976562]",5,5,0.9965012073516846
frame_s5_197.jpg,"[750.0, 84.0, 1047.0, 215.0]","[755.0753784179688, 61.18086624145508, 1060.7591552734375, 248.24671936035156]",5,5,0.9975799322128296
frame_s5_198.jpg,"[297.0, 405.0, 387.0, 472.0]","[293.2553405761719, 413.55267333984375, 383.01324462890625, 467.4537353515625]",5,5,0.9984866380691528
frame_s5_199.jpg,"[433.0, 312.0, 569.0, 379.0]","[435.1967468261719, 311.4924621582031, 563.8514404296875, 378.4458312988281]",5,5,0.998845100402832
frame_s5_2.jpg,"[474.0, 18.0, 550.0, 64.0]","[478.1494445800781, 18.651090621948242, 553.5945434570312, 71.87032318115234]",5,5,0.9951543807983398
frame_s5_2.jpg,"[754.0, 178.0, 841.0, 267.0]","[752.242919921875, 177.28919982910156, 834.521240234375, 265.4753723144531]",7,7,0.9982088804244995
frame_s5_2.jpg,"[743.0, 466.0, 851.0, 652.0]","[753.448974609375, 468.9202575683594, 843.9324951171875, 654.728759765625]",7,7,0.9977879524230957
frame_s5_200.jpg,"[451.0, 279.0, 592.0, 350.0]","[449.5980529785156, 280.4459228515625, 592.19921875, 350.187744140625]",5,5,0.9990179538726807
frame_s5_201.jpg,"[465.0, 330.0, 631.0, 407.0]","[465.27154541015625, 330.0159912109375, 624.1236572265625, 404.8163146972656]",5,5,0.9991057515144348
frame_s5_202.jpg,"[555.0, 311.0, 721.0, 399.0]","[551.4807739257812, 317.197021484375, 718.3461303710938, 403.1627502441406]",5,5,0.9962450861930847
frame_s5_203.jpg,"[598.0, 164.0, 1222.0, 663.0]","[598.8515014648438, 169.3323516845703, 1176.289306640625, 680.758056640625]",1,5,0.9575932621955872
frame_s5_204.jpg,"[451.0, 130.0, 1038.0, 705.0]","[442.85888671875, 145.08592224121094, 1021.054931640625, 669.85107421875]",1,5,0.9261651039123535
frame_s5_205.jpg,"[431.0, 111.0, 1059.0, 642.0]","[415.33404541015625, 91.8554458618164, 1072.758544921875, 635.8662719726562]",1,1,0.5582318902015686
frame_s5_206.jpg,"[427.0, 86.0, 962.0, 596.0]","[397.6951599121094, 91.86589813232422, 898.0004272460938, 570.0958251953125]",1,5,0.9445152282714844
frame_s5_207.jpg,"[405.0, 104.0, 860.0, 588.0]","[388.21343994140625, 130.01983642578125, 845.3450317382812, 568.7352905273438]",1,5,0.8585832118988037
frame_s5_208.jpg,"[0.0, 88.0, 513.0, 580.0]","[0.0, 138.05572509765625, 530.9402465820312, 606.872314453125]",1,1,0.4416112005710602
frame_s5_209.jpg,"[523.0, 33.0, 767.0, 607.0]","[536.4015502929688, 0.0, 759.7473754882812, 597.431640625]",1,1,0.9869681000709534
frame_s5_210.jpg,"[484.0, 25.0, 780.0, 641.0]","[504.7545471191406, 0.0, 785.7771606445312, 657.9583740234375]",1,1,0.9727035164833069
frame_s5_211.jpg,"[444.0, 0.0, 790.0, 634.0]","[474.4685363769531, 5.539896488189697, 814.2737426757812, 616.6412353515625]",1,1,0.9489580392837524
frame_s5_212.jpg,"[425.0, 20.0, 822.0, 700.0]","[443.3780212402344, 15.123759269714355, 839.12255859375, 701.0155639648438]",1,1,0.9488708972930908
frame_s5_213.jpg,"[499.0, 0.0, 956.0, 674.0]","[505.81341552734375, 20.41045570373535, 1020.6967163085938, 674.6226806640625]",1,1,0.9390698671340942
frame_s5_214.jpg,"[423.0, 2.0, 898.0, 703.0]","[449.5573425292969, 30.40681266784668, 937.1137084960938, 688.2061767578125]",1,1,0.9143612384796143
frame_s5_215.jpg,"[360.0, 9.0, 799.0, 715.0]","[355.1663513183594, 14.136749267578125, 902.8746337890625, 714.9739379882812]",1,1,0.8770511150360107
frame_s5_216.jpg,"[394.0, 5.0, 783.0, 689.0]","[400.3385314941406, 71.39605712890625, 821.8731079101562, 683.5523071289062]",1,1,0.8881809711456299
frame_s5_217.jpg,"[407.0, 8.0, 773.0, 674.0]","[438.8258056640625, 56.72330856323242, 785.4063720703125, 671.5198364257812]",1,1,0.8709084987640381
frame_s5_218.jpg,"[411.0, 15.0, 775.0, 671.0]","[394.106201171875, 4.73051643371582, 833.8154296875, 645.6498413085938]",1,1,0.8765908479690552
frame_s5_219.jpg,"[388.0, 29.0, 749.0, 669.0]","[400.9975280761719, 21.835128784179688, 761.1008911132812, 675.115966796875]",1,1,0.8989130258560181
frame_s5_220.jpg,"[361.0, 27.0, 717.0, 667.0]","[353.9879150390625, 40.905635833740234, 767.6044311523438, 638.1865844726562]",1,1,0.8852554559707642
frame_s5_221.jpg,"[382.0, 26.0, 731.0, 673.0]","[360.8167724609375, 29.195852279663086, 822.2837524414062, 671.3809814453125]",1,1,0.9107588529586792
frame_s5_222.jpg,"[425.0, 28.0, 774.0, 675.0]","[437.5993957519531, 16.904043197631836, 791.226806640625, 667.8599243164062]",1,1,0.9086571335792542
frame_s5_223.jpg,"[60.0, 224.0, 284.0, 448.0]","[65.16645812988281, 231.70420837402344, 290.3030700683594, 465.6348571777344]",1,1,0.947746217250824
frame_s5_223.jpg,"[860.0, 17.0, 1267.0, 712.0]","[854.9129028320312, 0.0, 1268.0135498046875, 710.058837890625]",1,1,0.9164581298828125
frame_s5_224.jpg,"[314.0, 227.0, 522.0, 450.0]","[320.62408447265625, 231.63780212402344, 517.3717651367188, 450.39727783203125]",1,1,0.9107345938682556
frame_s5_225.jpg,"[274.0, 217.0, 482.0, 446.0]","[283.5389404296875, 224.5736541748047, 482.0983581542969, 450.5426025390625]",1,1,0.8898861408233643
frame_s5_226.jpg,"[105.0, 195.0, 322.0, 428.0]","[93.72064208984375, 205.16781616210938, 318.5345153808594, 427.7470703125]",1,1,0.7369648218154907
frame_s5_226.jpg,"[903.0, 27.0, 1269.0, 711.0]","[899.1344604492188, 17.453798294067383, 1280.0, 692.4110717773438]",1,1,0.916364312171936
frame_s5_227.jpg,"[78.0, 210.0, 293.0, 434.0]","[79.50484466552734, 206.2576141357422, 288.8721618652344, 437.4337158203125]",1,1,0.9081276655197144
frame_s5_227.jpg,"[872.0, 24.0, 1256.0, 710.0]","[855.8533325195312, 2.32106351852417, 1274.36279296875, 690.2334594726562]",1,1,0.9169002771377563
frame_s5_228.jpg,"[831.0, 19.0, 1220.0, 716.0]","[821.02001953125, 55.5411262512207, 1228.644775390625, 683.8580322265625]",1,1,0.9201985001564026
frame_s5_228.jpg,"[24.0, 228.0, 261.0, 460.0]","[41.03253936767578, 233.43695068359375, 250.6497344970703, 459.2787780761719]",1,1,0.8167707324028015
frame_s5_229.jpg,"[804.0, 30.0, 1180.0, 694.0]","[803.2713012695312, 53.47686767578125, 1151.92919921875, 644.7088012695312]",1,5,0.16081561148166656
frame_s5_229.jpg,"[1.0, 214.0, 227.0, 447.0]","[11.416543006896973, 218.81564331054688, 219.77870178222656, 440.9061279296875]",1,1,0.9237180948257446
frame_s5_3.jpg,"[456.0, 18.0, 532.0, 65.0]","[458.5614318847656, 20.292537689208984, 533.4719848632812, 71.0468978881836]",5,5,0.996549129486084
frame_s5_3.jpg,"[738.0, 179.0, 823.0, 267.0]","[734.2714233398438, 178.71188354492188, 816.6869506835938, 265.42193603515625]",7,7,0.9988775849342346
frame_s5_3.jpg,"[746.0, 463.0, 837.0, 659.0]","[740.353515625, 468.8266296386719, 827.0363159179688, 656.3611450195312]",7,7,0.9970682263374329
frame_s5_4.jpg,"[775.0, 503.0, 877.0, 679.0]","[771.7899780273438, 491.5966796875, 872.6359252929688, 692.410888671875]",7,7,0.9975650310516357
frame_s5_4.jpg,"[780.0, 184.0, 871.0, 277.0]","[777.987548828125, 184.75099182128906, 865.2757568359375, 275.634033203125]",7,7,0.9987718462944031
frame_s5_4.jpg,"[482.0, 27.0, 560.0, 81.0]","[483.1623229980469, 26.440689086914062, 561.1585083007812, 84.052001953125]",5,5,0.9960726499557495
frame_s5_44.jpg,"[861.0, 338.0, 1195.0, 698.0]","[874.3743286132812, 374.2486572265625, 1188.5806884765625, 685.3458251953125]",3,3,0.9962806105613708
frame_s5_45.jpg,"[482.0, 172.0, 849.0, 637.0]","[494.5038146972656, 139.7436065673828, 830.6408081054688, 612.9992065429688]",3,3,0.9957269430160522
frame_s5_46.jpg,"[478.0, 188.0, 891.0, 643.0]","[473.5442810058594, 162.3712921142578, 868.69677734375, 649.3611450195312]",3,3,0.9973336458206177
frame_s5_46.jpg,"[584.0, 49.0, 804.0, 312.0]","[577.6136474609375, 58.91441345214844, 803.0728759765625, 327.21343994140625]",3,3,0.9735670685768127
frame_s5_47.jpg,"[548.0, 156.0, 925.0, 645.0]","[547.6372680664062, 129.781982421875, 927.18994140625, 648.8004150390625]",3,3,0.9901722073554993
frame_s5_47.jpg,"[748.0, 53.0, 935.0, 334.0]","[739.716796875, 39.87020492553711, 949.7515258789062, 365.9928894042969]",3,3,0.9466516971588135
frame_s5_5.jpg,"[789.0, 496.0, 887.0, 676.0]","[775.3388671875, 487.9381408691406, 882.5770263671875, 680.9724731445312]",7,7,0.9978154897689819
frame_s5_5.jpg,"[498.0, 25.0, 572.0, 78.0]","[498.5626220703125, 25.7000732421875, 571.9302978515625, 82.9344253540039]",5,5,0.9928638935089111
frame_s5_5.jpg,"[794.0, 179.0, 884.0, 272.0]","[790.81982421875, 181.16648864746094, 876.8134765625, 272.3348083496094]",7,7,0.9990249872207642
frame_s5_6.jpg,"[819.0, 179.0, 911.0, 273.0]","[817.7679443359375, 180.5630340576172, 902.2981567382812, 271.9324951171875]",7,7,0.9986773133277893
frame_s5_6.jpg,"[817.0, 494.0, 912.0, 672.0]","[811.8744506835938, 485.9212646484375, 906.793701171875, 684.7656860351562]",7,7,0.9977437257766724
frame_s5_6.jpg,"[524.0, 31.0, 599.0, 81.0]","[526.8199462890625, 32.21441650390625, 598.1989135742188, 86.65533447265625]",5,5,0.988871157169342
frame_s5_7.jpg,"[823.0, 166.0, 913.0, 263.0]","[820.917236328125, 170.1171112060547, 907.5518188476562, 263.38818359375]",7,7,0.9983797073364258
frame_s5_7.jpg,"[815.0, 470.0, 921.0, 671.0]","[825.33935546875, 480.06915283203125, 915.82275390625, 674.0234985351562]",7,7,0.997226893901825
frame_s5_7.jpg,"[528.0, 31.0, 600.0, 85.0]","[529.4392700195312, 28.500864028930664, 599.6585083007812, 83.90260314941406]",5,5,0.9927446842193604
frame_s5_8.jpg,"[822.0, 171.0, 913.0, 272.0]","[819.9774169921875, 175.05332946777344, 906.578857421875, 272.37786865234375]",7,7,0.9985209107398987
frame_s5_8.jpg,"[866.0, 49.0, 915.0, 152.0]","[863.5782470703125, 47.20363235473633, 906.7304077148438, 151.8404083251953]",7,7,0.9963536262512207
frame_s5_8.jpg,"[516.0, 40.0, 583.0, 94.0]","[517.1411743164062, 42.78502655029297, 583.0225219726562, 95.33548736572266]",5,5,0.9954547882080078
frame_s5_8.jpg,"[810.0, 496.0, 920.0, 712.0]","[818.1636962890625, 500.271728515625, 915.0262451171875, 708.3828735351562]",7,7,0.9978310465812683
frame_s5_83.jpg,"[612.0, 8.0, 801.0, 162.0]","[606.7785034179688, 4.6227874755859375, 794.3904418945312, 164.69180297851562]",7,7,0.9969561100006104
frame_s5_83.jpg,"[696.0, 468.0, 856.0, 718.0]","[696.0339965820312, 489.9232482910156, 850.634521484375, 719.7326049804688]",7,7,0.9956011772155762
frame_s5_84.jpg,"[598.0, 115.0, 778.0, 304.0]","[599.5379028320312, 114.28494262695312, 768.164306640625, 302.7796936035156]",7,7,0.9884381890296936
frame_s5_85.jpg,"[571.0, 238.0, 738.0, 427.0]","[567.9102783203125, 238.2957763671875, 725.3703002929688, 420.1212463378906]",7,7,0.9902855753898621
frame_s5_85.jpg,"[722.0, 31.0, 807.0, 207.0]","[724.747802734375, 19.002138137817383, 810.4990844726562, 203.05429077148438]",7,7,0.3343450725078583
frame_s5_86.jpg,"[582.0, 158.0, 745.0, 343.0]","[580.4805297851562, 159.3952178955078, 730.072265625, 335.47088623046875]",7,7,0.9970471262931824
frame_s5_86.jpg,"[741.0, 3.0, 824.0, 139.0]","[743.0111083984375, 9.281210899353027, 816.8225708007812, 124.48941802978516]",7,7,0.9723796248435974
frame_s5_87.jpg,"[635.0, 73.0, 777.0, 239.0]","[634.2146606445312, 79.98677062988281, 765.3330078125, 237.22430419921875]",7,7,0.998580813407898
frame_s5_87.jpg,"[651.0, 469.0, 808.0, 722.0]","[670.0397338867188, 482.69488525390625, 804.2680053710938, 708.3328857421875]",7,7,0.9989598989486694
frame_s5_88.jpg,"[631.0, 89.0, 766.0, 245.0]","[633.22802734375, 93.91080474853516, 756.68603515625, 244.5911102294922]",7,7,0.9985377788543701
frame_s5_88.jpg,"[660.0, 470.0, 797.0, 703.0]","[666.8381958007812, 472.12762451171875, 795.0579223632812, 698.6489868164062]",7,7,0.9988815188407898
frame_s5_89.jpg,"[651.0, 119.0, 777.0, 266.0]","[652.932861328125, 122.84422302246094, 769.5275268554688, 266.10272216796875]",7,7,0.9988601207733154
frame_s5_89.jpg,"[687.0, 473.0, 811.0, 710.0]","[695.5118408203125, 480.7322692871094, 811.9719848632812, 696.3018188476562]",7,7,0.9990068078041077
frame_s5_9.jpg,"[808.0, 129.0, 893.0, 228.0]","[806.9152221679688, 134.2996063232422, 887.1620483398438, 229.22666931152344]",7,7,0.9985296726226807
frame_s5_9.jpg,"[840.0, 13.0, 895.0, 112.0]","[837.7684936523438, 12.689803123474121, 889.041015625, 114.14876556396484]",7,7,0.9978640675544739
frame_s5_9.jpg,"[518.0, 7.0, 577.0, 56.0]","[519.1618041992188, 10.178634643554688, 577.5342407226562, 60.59807205200195]",5,5,0.9239785075187683
frame_s5_9.jpg,"[792.0, 445.0, 887.0, 649.0]","[791.3822021484375, 445.5633544921875, 884.4429931640625, 654.1228637695312]",7,7,0.996658444404602
frame_s5_90.jpg,"[664.0, 109.0, 779.0, 245.0]","[663.783935546875, 111.64087677001953, 774.6680908203125, 243.37339782714844]",7,7,0.9980168342590332
frame_s5_90.jpg,"[701.0, 425.0, 809.0, 637.0]","[703.85498046875, 435.6188659667969, 804.1177978515625, 630.1749267578125]",7,7,0.9980831146240234
frame_s5_91.jpg,"[710.0, 79.0, 823.0, 210.0]","[713.3069458007812, 81.50102233886719, 819.3554077148438, 213.35769653320312]",7,7,0.9983081817626953
frame_s5_91.jpg,"[734.0, 392.0, 855.0, 596.0]","[751.0513305664062, 397.5774230957031, 852.0986328125, 582.7774658203125]",7,7,0.9969183206558228
frame_s5_92.jpg,"[545.0, 63.0, 649.0, 189.0]","[545.560791015625, 61.337242126464844, 648.1264038085938, 192.9107666015625]",7,7,0.9982023239135742
frame_s5_92.jpg,"[582.0, 374.0, 686.0, 563.0]","[592.3984375, 370.9600524902344, 687.2606811523438, 552.9093627929688]",7,7,0.9956108927726746
frame_s5_93.jpg,"[662.0, 343.0, 743.0, 511.0]","[653.4910278320312, 346.8463134765625, 743.0235595703125, 514.50732421875]",7,7,0.9968919157981873
frame_s5_93.jpg,"[600.0, 29.0, 701.0, 156.0]","[600.6762084960938, 29.78059196472168, 698.9000244140625, 157.1670684814453]",7,7,0.9988800883293152
